2023-03-01 12:33:47.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE TABLE "ImportListStatus_temp" ("Id" INTEGER NOT NULL PRIMARY KEY AUTOINCREMENT, "ProviderId" INTEGER NOT NULL, "InitialFailure" DATETIME, "MostRecentFailure" DATETIME, "EscalationLevel" INTEGER NOT NULL, "DisabledTill" DATETIME, "LastSyncListInfo" TEXT)
2023-03-01 12:33:47.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "ImportListStatus_temp" ("Id", "ProviderId", "InitialFailure", "MostRecentFailure", "EscalationLevel", "DisabledTill", "LastSyncListInfo") SELECT "Id", "ProviderId", "InitialFailure", "MostRecentFailure", "EscalationLevel", "DisabledTill", "LastSyncListInfo" FROM "ImportListStatus"
2023-03-01 12:33:47.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DROP TABLE "ImportListStatus"
2023-03-01 12:33:47.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "ImportListStatus_temp" RENAME TO "ImportListStatus"
2023-03-01 12:33:47.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE UNIQUE INDEX "IX_NetImportStatus_ProviderId" ON "ImportListStatus" ("ProviderId" ASC)
2023-03-01 12:33:47.8|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0369085s
2023-03-01 12:33:47.8|Info|FluentMigrator.Runner.MigrationRunner|AlterTable ImportListStatus
2023-03-01 12:33:47.8|Info|FluentMigrator.Runner.MigrationRunner|=> 7.5E-06s
2023-03-01 12:33:47.8|Info|FluentMigrator.Runner.MigrationRunner|AlterColumn ImportListStatus DisabledTill DateTimeOffset
2023-03-01 12:33:47.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE TABLE "ImportListStatus_temp" ("Id" INTEGER NOT NULL PRIMARY KEY AUTOINCREMENT, "ProviderId" INTEGER NOT NULL, "InitialFailure" DATETIME, "MostRecentFailure" DATETIME, "EscalationLevel" INTEGER NOT NULL, "DisabledTill" DATETIME, "LastSyncListInfo" TEXT)
2023-03-01 12:33:47.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "ImportListStatus_temp" ("Id", "ProviderId", "InitialFailure", "MostRecentFailure", "EscalationLevel", "DisabledTill", "LastSyncListInfo") SELECT "Id", "ProviderId", "InitialFailure", "MostRecentFailure", "EscalationLevel", "DisabledTill", "LastSyncListInfo" FROM "ImportListStatus"
2023-03-01 12:33:47.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DROP TABLE "ImportListStatus"
2023-03-01 12:33:47.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "ImportListStatus_temp" RENAME TO "ImportListStatus"
2023-03-01 12:33:47.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE UNIQUE INDEX "IX_NetImportStatus_ProviderId" ON "ImportListStatus" ("ProviderId" ASC)
2023-03-01 12:33:47.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0351728s
2023-03-01 12:33:47.9|Info|FluentMigrator.Runner.MigrationRunner|AlterTable IndexerStatus
2023-03-01 12:33:47.9|Info|FluentMigrator.Runner.MigrationRunner|=> 7.5E-06s
2023-03-01 12:33:47.9|Info|FluentMigrator.Runner.MigrationRunner|AlterColumn IndexerStatus InitialFailure DateTimeOffset
2023-03-01 12:33:47.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE TABLE "IndexerStatus_temp" ("Id" INTEGER NOT NULL PRIMARY KEY AUTOINCREMENT, "ProviderId" INTEGER NOT NULL, "InitialFailure" DATETIME, "MostRecentFailure" DATETIME, "EscalationLevel" INTEGER NOT NULL, "DisabledTill" DATETIME, "LastRssSyncReleaseInfo" TEXT, "Cookies" TEXT, "CookiesExpirationDate" DATETIME)
2023-03-01 12:33:47.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "IndexerStatus_temp" ("Id", "ProviderId", "InitialFailure", "MostRecentFailure", "EscalationLevel", "DisabledTill", "LastRssSyncReleaseInfo", "Cookies", "CookiesExpirationDate") SELECT "Id", "ProviderId", "InitialFailure", "MostRecentFailure", "EscalationLevel", "DisabledTill", "LastRssSyncReleaseInfo", "Cookies", "CookiesExpirationDate" FROM "IndexerStatus"
2023-03-01 12:33:47.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DROP TABLE "IndexerStatus"
2023-03-01 12:33:47.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "IndexerStatus_temp" RENAME TO "IndexerStatus"
2023-03-01 12:33:47.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE UNIQUE INDEX "IX_IndexerStatus_ProviderId" ON "IndexerStatus" ("ProviderId" ASC)
2023-03-01 12:33:47.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0351058s
2023-03-01 12:33:47.9|Info|FluentMigrator.Runner.MigrationRunner|AlterTable IndexerStatus
2023-03-01 12:33:47.9|Info|FluentMigrator.Runner.MigrationRunner|=> 7.6E-06s
2023-03-01 12:33:47.9|Info|FluentMigrator.Runner.MigrationRunner|AlterColumn IndexerStatus MostRecentFailure DateTimeOffset
2023-03-01 12:33:47.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE TABLE "IndexerStatus_temp" ("Id" INTEGER NOT NULL PRIMARY KEY AUTOINCREMENT, "ProviderId" INTEGER NOT NULL, "InitialFailure" DATETIME, "MostRecentFailure" DATETIME, "EscalationLevel" INTEGER NOT NULL, "DisabledTill" DATETIME, "LastRssSyncReleaseInfo" TEXT, "Cookies" TEXT, "CookiesExpirationDate" DATETIME)
2023-03-01 12:33:47.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "IndexerStatus_temp" ("Id", "ProviderId", "InitialFailure", "MostRecentFailure", "EscalationLevel", "DisabledTill", "LastRssSyncReleaseInfo", "Cookies", "CookiesExpirationDate") SELECT "Id", "ProviderId", "InitialFailure", "MostRecentFailure", "EscalationLevel", "DisabledTill", "LastRssSyncReleaseInfo", "Cookies", "CookiesExpirationDate" FROM "IndexerStatus"
2023-03-01 12:33:47.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DROP TABLE "IndexerStatus"
2023-03-01 12:33:47.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "IndexerStatus_temp" RENAME TO "IndexerStatus"
2023-03-01 12:33:47.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE UNIQUE INDEX "IX_IndexerStatus_ProviderId" ON "IndexerStatus" ("ProviderId" ASC)
2023-03-01 12:33:47.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0302368s
2023-03-01 12:33:47.9|Info|FluentMigrator.Runner.MigrationRunner|AlterTable IndexerStatus
2023-03-01 12:33:47.9|Info|FluentMigrator.Runner.MigrationRunner|=> 6.6E-06s
2023-03-01 12:33:47.9|Info|FluentMigrator.Runner.MigrationRunner|AlterColumn IndexerStatus DisabledTill DateTimeOffset
2023-03-01 12:33:48.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE TABLE "IndexerStatus_temp" ("Id" INTEGER NOT NULL PRIMARY KEY AUTOINCREMENT, "ProviderId" INTEGER NOT NULL, "InitialFailure" DATETIME, "MostRecentFailure" DATETIME, "EscalationLevel" INTEGER NOT NULL, "DisabledTill" DATETIME, "LastRssSyncReleaseInfo" TEXT, "Cookies" TEXT, "CookiesExpirationDate" DATETIME)
2023-03-01 12:33:48.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "IndexerStatus_temp" ("Id", "ProviderId", "InitialFailure", "MostRecentFailure", "EscalationLevel", "DisabledTill", "LastRssSyncReleaseInfo", "Cookies", "CookiesExpirationDate") SELECT "Id", "ProviderId", "InitialFailure", "MostRecentFailure", "EscalationLevel", "DisabledTill", "LastRssSyncReleaseInfo", "Cookies", "CookiesExpirationDate" FROM "IndexerStatus"
2023-03-01 12:33:48.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DROP TABLE "IndexerStatus"
2023-03-01 12:33:48.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "IndexerStatus_temp" RENAME TO "IndexerStatus"
2023-03-01 12:33:48.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE UNIQUE INDEX "IX_IndexerStatus_ProviderId" ON "IndexerStatus" ("ProviderId" ASC)
2023-03-01 12:33:48.0|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0323035s
2023-03-01 12:33:48.0|Info|FluentMigrator.Runner.MigrationRunner|AlterTable IndexerStatus
2023-03-01 12:33:48.0|Info|FluentMigrator.Runner.MigrationRunner|=> 7.5E-06s
2023-03-01 12:33:48.0|Info|FluentMigrator.Runner.MigrationRunner|AlterColumn IndexerStatus CookiesExpirationDate DateTimeOffset
2023-03-01 12:33:48.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE TABLE "IndexerStatus_temp" ("Id" INTEGER NOT NULL PRIMARY KEY AUTOINCREMENT, "ProviderId" INTEGER NOT NULL, "InitialFailure" DATETIME, "MostRecentFailure" DATETIME, "EscalationLevel" INTEGER NOT NULL, "DisabledTill" DATETIME, "LastRssSyncReleaseInfo" TEXT, "Cookies" TEXT, "CookiesExpirationDate" DATETIME)
2023-03-01 12:33:48.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "IndexerStatus_temp" ("Id", "ProviderId", "InitialFailure", "MostRecentFailure", "EscalationLevel", "DisabledTill", "LastRssSyncReleaseInfo", "Cookies", "CookiesExpirationDate") SELECT "Id", "ProviderId", "InitialFailure", "MostRecentFailure", "EscalationLevel", "DisabledTill", "LastRssSyncReleaseInfo", "Cookies", "CookiesExpirationDate" FROM "IndexerStatus"
2023-03-01 12:33:48.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DROP TABLE "IndexerStatus"
2023-03-01 12:33:48.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "IndexerStatus_temp" RENAME TO "IndexerStatus"
2023-03-01 12:33:48.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE UNIQUE INDEX "IX_IndexerStatus_ProviderId" ON "IndexerStatus" ("ProviderId" ASC)
2023-03-01 12:33:48.0|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0304363s
2023-03-01 12:33:48.0|Info|FluentMigrator.Runner.MigrationRunner|AlterTable MetadataFiles
2023-03-01 12:33:48.0|Info|FluentMigrator.Runner.MigrationRunner|=> 6.8E-06s
2023-03-01 12:33:48.0|Info|FluentMigrator.Runner.MigrationRunner|AlterColumn MetadataFiles LastUpdated DateTimeOffset
2023-03-01 12:33:48.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE TABLE "MetadataFiles_temp" ("Id" INTEGER NOT NULL PRIMARY KEY AUTOINCREMENT, "MovieId" INTEGER NOT NULL, "Consumer" TEXT NOT NULL, "Type" INTEGER NOT NULL, "RelativePath" TEXT NOT NULL, "LastUpdated" DATETIME NOT NULL, "MovieFileId" INTEGER, "Hash" TEXT, "Added" DATETIME, "Extension" TEXT NOT NULL)
2023-03-01 12:33:48.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "MetadataFiles_temp" ("Id", "MovieId", "Consumer", "Type", "RelativePath", "LastUpdated", "MovieFileId", "Hash", "Added", "Extension") SELECT "Id", "MovieId", "Consumer", "Type", "RelativePath", "LastUpdated", "MovieFileId", "Hash", "Added", "Extension" FROM "MetadataFiles"
2023-03-01 12:33:48.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DROP TABLE "MetadataFiles"
2023-03-01 12:33:48.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "MetadataFiles_temp" RENAME TO "MetadataFiles"
2023-03-01 12:33:48.0|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0251439s
2023-03-01 12:33:48.0|Info|FluentMigrator.Runner.MigrationRunner|AlterTable MetadataFiles
2023-03-01 12:33:48.0|Info|FluentMigrator.Runner.MigrationRunner|=> 7.5E-06s
2023-03-01 12:33:48.0|Info|FluentMigrator.Runner.MigrationRunner|AlterColumn MetadataFiles Added DateTimeOffset
2023-03-01 12:33:48.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE TABLE "MetadataFiles_temp" ("Id" INTEGER NOT NULL PRIMARY KEY AUTOINCREMENT, "MovieId" INTEGER NOT NULL, "Consumer" TEXT NOT NULL, "Type" INTEGER NOT NULL, "RelativePath" TEXT NOT NULL, "LastUpdated" DATETIME NOT NULL, "MovieFileId" INTEGER, "Hash" TEXT, "Added" DATETIME, "Extension" TEXT NOT NULL)
2023-03-01 12:33:48.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "MetadataFiles_temp" ("Id", "MovieId", "Consumer", "Type", "RelativePath", "LastUpdated", "MovieFileId", "Hash", "Added", "Extension") SELECT "Id", "MovieId", "Consumer", "Type", "RelativePath", "LastUpdated", "MovieFileId", "Hash", "Added", "Extension" FROM "MetadataFiles"
2023-03-01 12:33:48.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DROP TABLE "MetadataFiles"
2023-03-01 12:33:48.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "MetadataFiles_temp" RENAME TO "MetadataFiles"
2023-03-01 12:33:48.1|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0289238s
2023-03-01 12:33:48.1|Info|FluentMigrator.Runner.MigrationRunner|AlterTable MovieFiles
2023-03-01 12:33:48.1|Info|FluentMigrator.Runner.MigrationRunner|=> 8E-06s
2023-03-01 12:33:48.1|Info|FluentMigrator.Runner.MigrationRunner|AlterColumn MovieFiles DateAdded DateTimeOffset
2023-03-01 12:33:48.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE TABLE "MovieFiles_temp" ("Id" INTEGER NOT NULL PRIMARY KEY AUTOINCREMENT, "MovieId" INTEGER NOT NULL, "Quality" TEXT NOT NULL, "Size" INTEGER NOT NULL, "DateAdded" DATETIME NOT NULL, "SceneName" TEXT, "MediaInfo" TEXT, "ReleaseGroup" TEXT, "RelativePath" TEXT, "Edition" TEXT, "Languages" TEXT NOT NULL, "IndexerFlags" INTEGER NOT NULL, "OriginalFilePath" TEXT)
2023-03-01 12:33:48.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "MovieFiles_temp" ("Id", "MovieId", "Quality", "Size", "DateAdded", "SceneName", "MediaInfo", "ReleaseGroup", "RelativePath", "Edition", "Languages", "IndexerFlags", "OriginalFilePath") SELECT "Id", "MovieId", "Quality", "Size", "DateAdded", "SceneName", "MediaInfo", "ReleaseGroup", "RelativePath", "Edition", "Languages", "IndexerFlags", "OriginalFilePath" FROM "MovieFiles"
2023-03-01 12:33:48.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DROP TABLE "MovieFiles"
2023-03-01 12:33:48.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "MovieFiles_temp" RENAME TO "MovieFiles"
2023-03-01 12:33:48.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE INDEX "IX_MovieFiles_MovieId" ON "MovieFiles" ("MovieId" ASC)
2023-03-01 12:33:48.1|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0300574s
2023-03-01 12:33:48.1|Info|FluentMigrator.Runner.MigrationRunner|AlterTable MovieMetadata
2023-03-01 12:33:48.1|Info|FluentMigrator.Runner.MigrationRunner|=> 6E-06s
2023-03-01 12:33:48.1|Info|FluentMigrator.Runner.MigrationRunner|AlterColumn MovieMetadata DigitalRelease DateTimeOffset
2023-03-01 12:33:48.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE TABLE "MovieMetadata_temp" ("Id" INTEGER NOT NULL PRIMARY KEY AUTOINCREMENT, "TmdbId" INTEGER NOT NULL, "ImdbId" TEXT, "Images" TEXT NOT NULL, "Genres" TEXT, "Title" TEXT NOT NULL, "SortTitle" TEXT, "CleanTitle" TEXT, "OriginalTitle" TEXT, "CleanOriginalTitle" TEXT, "OriginalLanguage" INTEGER NOT NULL, "Status" INTEGER NOT NULL, "LastInfoSync" DATETIME, "Runtime" INTEGER NOT NULL, "InCinemas" DATETIME, "PhysicalRelease" DATETIME, "DigitalRelease" DATETIME, "Year" INTEGER, "SecondaryYear" INTEGER, "Ratings" TEXT, "Recommendations" TEXT NOT NULL, "Certification" TEXT, "YouTubeTrailerId" TEXT, "Studio" TEXT, "Overview" TEXT, "Website" TEXT, "Popularity" NUMERIC, "CollectionTmdbId" INTEGER, "CollectionTitle" TEXT)
2023-03-01 12:33:48.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "MovieMetadata_temp" ("Id", "TmdbId", "ImdbId", "Images", "Genres", "Title", "SortTitle", "CleanTitle", "OriginalTitle", "CleanOriginalTitle", "OriginalLanguage", "Status", "LastInfoSync", "Runtime", "InCinemas", "PhysicalRelease", "DigitalRelease", "Year", "SecondaryYear", "Ratings", "Recommendations", "Certification", "YouTubeTrailerId", "Studio", "Overview", "Website", "Popularity", "CollectionTmdbId", "CollectionTitle") SELECT "Id", "TmdbId", "ImdbId", "Images", "Genres", "Title", "SortTitle", "CleanTitle", "OriginalTitle", "CleanOriginalTitle", "OriginalLanguage", "Status", "LastInfoSync", "Runtime", "InCinemas", "PhysicalRelease", "DigitalRelease", "Year", "SecondaryYear", "Ratings", "Recommendations", "Certification", "YouTubeTrailerId", "Studio", "Overview", "Website", "Popularity", "CollectionTmdbId", "CollectionTitle" FROM "MovieMetadata"
2023-03-01 12:33:48.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DROP TABLE "MovieMetadata"
2023-03-01 12:33:48.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "MovieMetadata_temp" RENAME TO "MovieMetadata"
2023-03-01 12:33:48.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE UNIQUE INDEX "IX_MovieMetadata_TmdbId" ON "MovieMetadata" ("TmdbId" ASC)
2023-03-01 12:33:48.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE INDEX "IX_MovieMetadata_CleanTitle" ON "MovieMetadata" ("CleanTitle" ASC)
2023-03-01 12:33:48.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE INDEX "IX_MovieMetadata_CleanOriginalTitle" ON "MovieMetadata" ("CleanOriginalTitle" ASC)
2023-03-01 12:33:48.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE INDEX "IX_MovieMetadata_CollectionTmdbId" ON "MovieMetadata" ("CollectionTmdbId" ASC)
2023-03-01 12:33:48.1|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0377295s
2023-03-01 12:33:48.1|Info|FluentMigrator.Runner.MigrationRunner|AlterTable MovieMetadata
2023-03-01 12:33:48.1|Info|FluentMigrator.Runner.MigrationRunner|=> 6E-06s
2023-03-01 12:33:48.1|Info|FluentMigrator.Runner.MigrationRunner|AlterColumn MovieMetadata InCinemas DateTimeOffset
2023-03-01 12:33:48.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE TABLE "MovieMetadata_temp" ("Id" INTEGER NOT NULL PRIMARY KEY AUTOINCREMENT, "TmdbId" INTEGER NOT NULL, "ImdbId" TEXT, "Images" TEXT NOT NULL, "Genres" TEXT, "Title" TEXT NOT NULL, "SortTitle" TEXT, "CleanTitle" TEXT, "OriginalTitle" TEXT, "CleanOriginalTitle" TEXT, "OriginalLanguage" INTEGER NOT NULL, "Status" INTEGER NOT NULL, "LastInfoSync" DATETIME, "Runtime" INTEGER NOT NULL, "InCinemas" DATETIME, "PhysicalRelease" DATETIME, "DigitalRelease" DATETIME, "Year" INTEGER, "SecondaryYear" INTEGER, "Ratings" TEXT, "Recommendations" TEXT NOT NULL, "Certification" TEXT, "YouTubeTrailerId" TEXT, "Studio" TEXT, "Overview" TEXT, "Website" TEXT, "Popularity" NUMERIC, "CollectionTmdbId" INTEGER, "CollectionTitle" TEXT)
2023-03-01 12:33:48.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "MovieMetadata_temp" ("Id", "TmdbId", "ImdbId", "Images", "Genres", "Title", "SortTitle", "CleanTitle", "OriginalTitle", "CleanOriginalTitle", "OriginalLanguage", "Status", "LastInfoSync", "Runtime", "InCinemas", "PhysicalRelease", "DigitalRelease", "Year", "SecondaryYear", "Ratings", "Recommendations", "Certification", "YouTubeTrailerId", "Studio", "Overview", "Website", "Popularity", "CollectionTmdbId", "CollectionTitle") SELECT "Id", "TmdbId", "ImdbId", "Images", "Genres", "Title", "SortTitle", "CleanTitle", "OriginalTitle", "CleanOriginalTitle", "OriginalLanguage", "Status", "LastInfoSync", "Runtime", "InCinemas", "PhysicalRelease", "DigitalRelease", "Year", "SecondaryYear", "Ratings", "Recommendations", "Certification", "YouTubeTrailerId", "Studio", "Overview", "Website", "Popularity", "CollectionTmdbId", "CollectionTitle" FROM "MovieMetadata"
2023-03-01 12:33:48.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DROP TABLE "MovieMetadata"
2023-03-01 12:33:48.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "MovieMetadata_temp" RENAME TO "MovieMetadata"
2023-03-01 12:33:48.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE UNIQUE INDEX "IX_MovieMetadata_TmdbId" ON "MovieMetadata" ("TmdbId" ASC)
2023-03-01 12:33:48.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE INDEX "IX_MovieMetadata_CleanTitle" ON "MovieMetadata" ("CleanTitle" ASC)
2023-03-01 12:33:48.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE INDEX "IX_MovieMetadata_CleanOriginalTitle" ON "MovieMetadata" ("CleanOriginalTitle" ASC)
2023-03-01 12:33:48.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE INDEX "IX_MovieMetadata_CollectionTmdbId" ON "MovieMetadata" ("CollectionTmdbId" ASC)
2023-03-01 12:33:48.2|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0336289s
2023-03-01 12:33:48.2|Info|FluentMigrator.Runner.MigrationRunner|AlterTable MovieMetadata
2023-03-01 12:33:48.2|Info|FluentMigrator.Runner.MigrationRunner|=> 7.7E-06s
2023-03-01 12:33:48.2|Info|FluentMigrator.Runner.MigrationRunner|AlterColumn MovieMetadata LastInfoSync DateTimeOffset
2023-03-01 12:33:48.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE TABLE "MovieMetadata_temp" ("Id" INTEGER NOT NULL PRIMARY KEY AUTOINCREMENT, "TmdbId" INTEGER NOT NULL, "ImdbId" TEXT, "Images" TEXT NOT NULL, "Genres" TEXT, "Title" TEXT NOT NULL, "SortTitle" TEXT, "CleanTitle" TEXT, "OriginalTitle" TEXT, "CleanOriginalTitle" TEXT, "OriginalLanguage" INTEGER NOT NULL, "Status" INTEGER NOT NULL, "LastInfoSync" DATETIME, "Runtime" INTEGER NOT NULL, "InCinemas" DATETIME, "PhysicalRelease" DATETIME, "DigitalRelease" DATETIME, "Year" INTEGER, "SecondaryYear" INTEGER, "Ratings" TEXT, "Recommendations" TEXT NOT NULL, "Certification" TEXT, "YouTubeTrailerId" TEXT, "Studio" TEXT, "Overview" TEXT, "Website" TEXT, "Popularity" NUMERIC, "CollectionTmdbId" INTEGER, "CollectionTitle" TEXT)
